id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
16511.0,Appareil fixe-Vast apparaat,Boulevard Simon Bolivas,34.0,1000.0,Bruxelles,Bruxelles-Brussel,Zone catering,Oui-Ja,Non-Nee,,50.861003990686,4.354824751781
16512.0,Appareil fixe-Vast apparaat,Boulevard Simon Bolivas,34.0,1000.0,Bruxelles,Bruxelles-Brussel,Fitness,Oui-Ja,Non-Nee,,50.861003990686,4.354824751781
16513.0,Appareil fixe-Vast apparaat,Boulevard Simon Bolivas,34.0,1000.0,Bruxelles,Bruxelles-Brussel,2è étage - GEMS,Oui-Ja,Non-Nee,,50.861003990686,4.354824751781
16514.0,Appareil fixe-Vast apparaat,Avenue du vert chasseur,46.0,1180.0,Uccle,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.799884661473,4.369969509714
16515.0,Appareil fixe-Vast apparaat,Rue Pierre Victor Jacobs,17.0,1080.0,Molenbeek Saint Jean,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.862950268603,4.339547727415
16516.0,Appareil fixe-Vast apparaat,Quai du Hainaut,69.0,1080.0,Molenbeek Saint Jean,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.850614998886,4.335486024774
16517.0,Appareil fixe-Vast apparaat,Rue de Jerusalem,56.0,1030.0,Bruxelles,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.86542812682,4.378331715417
16518.0,Appareil fixe-Vast apparaat,Rue de Jerusalem,56.0,1030.0,Bruxelles,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.86542812682,4.378331715417
16519.0,Appareil fixe-Vast apparaat,Herentstraat,139.0,3910.0,Pelt,Limburg,Inkomhal kleedkamers voetbalterrein kant,Oui-Ja,Non-Nee,Toegankelijk tijdens trainingen en wedstijden ,51.202842351609,5.449214813043
16520.0,Appareil fixe-Vast apparaat,Sportpark Montaignehof ,1.0,3620.0,Lanaken,Limburg,voetbal Lanaken VV,Non-Nee,,,50.884434930461,5.635101369412
16521.0,Appareil fixe-Vast apparaat,Hoogvorst ,2.0,9506.0,Grimminge,Oost-Vlaanderen,in de inkomhal,Non-Nee,Non-Nee,Openingsuren   De HELIX ,50.782607002548,3.935955317661
16522.0,Appareil fixe-Vast apparaat,Hoeksken,56.0,2275.0,Lille,Antwerpen, Gelijkvloers - Inkomhal personeelsingang,Oui-Ja,Non-Nee,ma - vrijdag van 08:00u tot 17:00u  (exclusief feestdagen),51.243651742695,4.828137580691
16523.0,Appareil fixe-Vast apparaat,Achterstenhoek,3.0,2275.0,Lille,Antwerpen,Gelijkvloers - traphal,Oui-Ja,Non-Nee,maandag - vrijdag van 08:00u tot 17:00u (exclusief feestdagen),51.247754810028,4.812639022624
16524.0,Appareil fixe-Vast apparaat,Graaf Reusensdreef,1.0,2930.0,Brasschaat,Antwerpen,Aan de hoofdingang tussen het ijzeren hek en de voordeur rechts tegen de muur,Oui-Ja,Oui-Ja,,51.289170967084,4.49553410732
16525.0,Appareil fixe-Vast apparaat,Kluisstraat,25.0,3550.0,Heusden-Zolder,Limburg,Voetbalclub Bolderberg FC (gang secretariaat),Non-Nee,Non-Nee,,50.989958900488,5.277439274489
16526.0,Appareil fixe-Vast apparaat,Koningsstraat ,138.0,1000.0,Brussel,Bruxelles-Brussel,Gelijkvloerse verdieping aan het onthaal,Oui-Ja,Non-Nee,8u - 17u,50.849256124743,4.363411173394
16527.0,Appareil fixe-Vast apparaat,Kapelsesteenweg,74.0,2930.0,Brasschaat,Antwerpen,Kleedkamer scheidsrechters Voetbalvereniging OSSMI,Non-Nee,,,51.274376991798,4.459583370229
16528.0,Appareil fixe-Vast apparaat,Rue de Meuse,9.0,4520.0,Wanze,Liège, ,Oui-Ja,Non-Nee,,50.52708340008,5.199917903041
16529.0,Appareil fixe-Vast apparaat,Rue de Meuse,9.0,4520.0,Wanze,Liège, ,Oui-Ja,Non-Nee,,50.52708340008,5.199917903041
16530.0,Appareil fixe-Vast apparaat,Turnhoutsebaan,261.0,2110.0,Wijnegem,Antwerpen, ,Oui-Ja,Non-Nee,,51.226544823137,4.51710686298
16531.0,Appareil fixe-Vast apparaat,Rue Jean Sonet ,21.0,5032.0,Isnes,Namur, ,Oui-Ja,Non-Nee,,50.594979943985,4.666272133899
16532.0,Appareil fixe-Vast apparaat,Rustoordlei ,92.0,2930.0,Brasschaat,Antwerpen,"Gebouw van de kleedkamers, technische ruimte",Non-Nee,Oui-Ja,,51.301620943147,4.470578080262
16533.0,Appareil fixe-Vast apparaat,Rue de mousiter,8.0,7050.0,Jurbise,Hainaut, ,Oui-Ja,Non-Nee,,50.53391823356,3.908518731852
16534.0,Appareil fixe-Vast apparaat,Rue Saint Martin,45.0,6860.0,Leglise,Luxembourg, ,Oui-Ja,Non-Nee,,49.853181471048,5.54121952762
16535.0,Appareil fixe-Vast apparaat,Westendelaan ,96.0,8430.0,Middelkerke,West-Vlaanderen,Sportpark - Petanque club,Oui-Ja,Oui-Ja,,51.177255841637,2.804646335759
16536.0,Appareil fixe-Vast apparaat,Rue de luins,10.0,4190.0,Ferrieres,Luxembourg,Facade,Oui-Ja,Non-Nee,,50.403708866453,5.520232818528
16537.0,Appareil fixe-Vast apparaat,Rue de l ognoul,26.0,4190.0,Ferrieres,Luxembourg,sacoche,Oui-Ja,Non-Nee,,50.401577460767,5.613867913193
16538.0,Appareil fixe-Vast apparaat,Passage des Deportés,2.0,5030.0,,Namur, ,Oui-Ja,Non-Nee,,43.499484,-87.848432
16540.0,Appareil fixe-Vast apparaat,Rijkmakerlaan,43.0,2910.0,Essen,Antwerpen,Gelijkvloers werkplaats ,Non-Nee,Non-Nee,8u - 16.30u op weekdagen,51.449705619109,4.50112894387
16541.0,Appareil fixe-Vast apparaat,Chemin des Primevères,68.0,7800.0,Ath,Hainaut, ,Oui-Ja,Oui-Ja,,50.638318197168,3.779473902555
16542.0,Appareil fixe-Vast apparaat,Chemin des Primervères ,68.0,7800.0,Ath,Hainaut, ,Oui-Ja,Oui-Ja,,50.638318197168,3.779473902555
16543.0,Appareil fixe-Vast apparaat,Rue de la Croix du Maïeur ,1.0,7110.0,Strepy-Bracquegnies,Hainaut, ,Oui-Ja,Non-Nee,,50.491310344306,4.113864397683
16544.0,Appareil fixe-Vast apparaat,Kotterlaan,,2830.0,WILLEBROEK,Antwerpen,Buitenkast inkom sporthal Tisselt ,Oui-Ja,,,51.035814940108,4.35631105937
16545.0,Appareil fixe-Vast apparaat,Mechelsesteenweg,102.0,2830.0,WILLEBROEK,Antwerpen,Buitenkast inkom ,Oui-Ja,,,51.056922972694,4.369939167225
16546.0,Appareil fixe-Vast apparaat,Ringbaan,199.0,2830.0,Willebroek,Antwerpen,Buitenkast inkom ,Oui-Ja,,,51.048798561585,4.346543934358
16547.0,Appareil fixe-Vast apparaat,Wilgenhof,2.0,2830.0,WILLEBROEK,Antwerpen,Buitenkast inkom ,Oui-Ja,,,51.053790362111,4.356717469337
16548.0,Appareil fixe-Vast apparaat,Beenhouwerstraat,28.0,2830.0,WILLEBROEK,Antwerpen,Buitenkast totem parking de zwaan,Oui-Ja,,,51.060932753359,4.406661548546
16549.0,Appareil fixe-Vast apparaat,Oud-sasplein,,2830.0,WILLEBROEK,Antwerpen,Buitenkast totem naast de brug,Oui-Ja,,,51.060247801272,4.363224215043
16550.0,Appareil fixe-Vast apparaat,Pastorijstraat,1.0,2830.0,WILLEBROEK,Antwerpen,Aan brievenbus buitengevel toegankelijk ,Oui-Ja,,,51.063939254295,4.360524278302
16551.0,Appareil fixe-Vast apparaat,Augustus van landeghemplein,,2830.0,WILLEBROEK,Antwerpen,Totem buitenkast ,Oui-Ja,,,51.060647360595,4.360387525737
16552.0,Appareil fixe-Vast apparaat,Rue des Combattants,15.0,6997.0,Erezee,Luxembourg, ,Oui-Ja,Non-Nee,,50.293616745758,5.557823742534
16553.0,Appareil fixe-Vast apparaat,Stadionlaan,2.0,2830.0,WILLEBROEK,Antwerpen,Buitengevel inkom,Oui-Ja,,,51.061241538758,4.346824644295
16554.0,Appareil fixe-Vast apparaat,Stationsplein,,2830.0,WILLEBROEK,Antwerpen,Totem buitenkast ,Oui-Ja,,,51.066202455918,4.35485991653
16555.0,Appareil fixe-Vast apparaat,Bovigny ,59.0,6671.0,Bovigny,Luxembourg, ,Oui-Ja,Non-Nee,,50.224650894211,5.916432355919
16557.0,Appareil fixe-Vast apparaat,Rue Louise Michel (ondergrondse parkeergarage),,4000.0,LUIK,Liège,Gelijkvloers onthaal,Oui-Ja,,,50.646381210917,5.538109292297
16558.0,Appareil fixe-Vast apparaat,Rue Louise Michel (ondergrondse parkeergarage),,4000.0,LUIK,Liège,1 ste verdieping rechts achter glazen deur ,Oui-Ja,,,50.646381210917,5.538109292297
16559.0,Appareil fixe-Vast apparaat,Rue Louise Michel (ondergrondse parkeergarage),,4000.0,LUIK,Liège,2de verdieping rechts achter glazen deur,Oui-Ja,,,50.646381210917,5.538109292297
16560.0,Appareil fixe-Vast apparaat,Ambachtsstraat ,3.0,1840.0,Londerzeel,Vlaams-Brabant,Garage tussen kantoren en werkplaats,Non-Nee,Non-Nee,8u - 17u van maandag tot vrijdag (enkel op werkdagen),51.016621734489,4.321775494293
16561.0,Appareil fixe-Vast apparaat,Drève d argenteuil,23.0,1410.0,Waterloo,Brabant Wallon, ,Oui-Ja,Non-Nee,,50.717094131148,4.418052548737
16568.0,Appareil fixe-Vast apparaat,Rue des Clarisses,38.0,4000.0,Liege,Liège, ,Oui-Ja,Non-Nee,,50.638887244574,5.571428661035
16569.0,Appareil fixe-Vast apparaat,Siemenslaan,1.0,8020.0,HERTSBERGE,West-Vlaanderen,/,Oui-Ja,,,51.148093017353,3.234902407618
10201.0,Appareil fixe-Vast apparaat,Boulevard Sainte-Beuve,,4000.0,Liege,Liège,Production étage,Oui-Ja,Non-Nee,,50.63608578152,5.548701604681
16570.0,Appareil fixe-Vast apparaat,Veldakkerwegel ,38.0,9230.0,WETTEREN,Oost-Vlaanderen,Kantine,Non-Nee,,,51.005952745213,3.82816010333
14289.0,Appareil fixe-Vast apparaat,Nieuwe Brug,,9230.0,WETTEREN,Oost-Vlaanderen,Toonzaal garage,Non-Nee,,,51.00882185851,3.879462308124
16567.0,Appareil fixe-Vast apparaat,Rue de la Rivelaine ,21.0,6060.0,Montignies/S/Sambre ,Hainaut,Entrée principal (RDC) dans le hall d entrée en face de l accueil,Oui-Ja,Non-Nee,08h30 à 16h30,50.405836096222,4.457156390165
16571.0,Appareil fixe-Vast apparaat,Robert Tavernierlaan,2.0,8700.0,Tielt,West-Vlaanderen,"Gelijkvloers, productiehal EPEC (GE1), naast personeelsingang ",Non-Nee,Oui-Ja,,51.000666781795,3.343788107552
16572.0,Appareil fixe-Vast apparaat,Galgenveldstraat ,10.0,8700.0,Tielt,West-Vlaanderen,"Gelijkvloers, productiehal, naast planningsbord",Non-Nee,Oui-Ja,,51.000666781795,3.343788107552
16573.0,Appareil fixe-Vast apparaat,Galgenveldstraat ,12.0,8700.0,Tielt,West-Vlaanderen,"Gelijkvloers, magazijn/atelier, naast drankenautomaat",Non-Nee,Oui-Ja,,50.999702695291,3.344943217628
16574.0,Appareil fixe-Vast apparaat,Zwaarvoerdersspoor ,3.0,2440.0,Geel,Antwerpen,"Buitenkant, links op de gevelhoek. ",Oui-Ja,Non-Nee,"17u30-20u30 op weekdagen, zaterdag 8u30-17u30",51.162758414244,4.9572563567
16575.0,Appareil fixe-Vast apparaat,"Blue Tower 1, Sluisweg 1, 9000 Gent",1.0,9000.0,Gent,Oost-Vlaanderen,8ste verdieping van Blue Tower 1 aan de receptie. ,Oui-Ja,Non-Nee,08:30 - 16:30,51.013496122795,3.735277300577
16576.0,Appareil fixe-Vast apparaat,"Generaal Lemanstraat 67, 2018 Antwerpen",67.0,2018.0,Antwerpen,Antwerpen,te PwC Antwerpen op de 1ste verdieping aan de receptie. ,Oui-Ja,Non-Nee,08:30 - 16:30,51.194184013267,4.411453308729
16577.0,Appareil fixe-Vast apparaat,Rue Visé - Voie 81,81.0,4000.0,Liège,Liège,Te PwC Liège aan de receptie op de 1ste verdieping. ,Oui-Ja,Non-Nee,08:30-16:30,50.665828022485,5.56684015578
16578.0,Appareil fixe-Vast apparaat," Culliganlaan 5, 1831 Machelen",5.0,1831.0,Machelen,Vlaams-Brabant,Te PwC Machelen op de 4de verdieping aan de receptie. ,Oui-Ja,Non-Nee,06:00 - 23:00,50.887910654251,4.453703129875
16579.0,Appareil fixe-Vast apparaat,Antwerpsesteenweg,100.0,2630.0,Artselaar,Antwerpen, ,Oui-Ja,Non-Nee,,51.143826460998,4.380801778464
16580.0,Appareil fixe-Vast apparaat,Steenstraat,22.0,1750.0,Lennik,Vlaams-Brabant, ,Oui-Ja,Non-Nee,,50.823868429672,4.195301544012
16581.0,Appareil fixe-Vast apparaat,Steenweg op Mol ,157.0,2360.0,Oud-Turnhout,Antwerpen,Buitengevel naast ingang sporthal,Oui-Ja,Oui-Ja,,51.30960478974,5.001439631452
16582.0,Appareil fixe-Vast apparaat,Steenweg op Mol,3.0,2360.0,Oud-Turnhout,Antwerpen,Buitengeven naast ingang,Oui-Ja,Oui-Ja,,51.3172141329,4.98278780141
16583.0,Appareil fixe-Vast apparaat,Dynamicalaan,14.0,2610.0,Wilrijk,Antwerpen, ,Oui-Ja,Non-Nee,,51.15680634098,4.377601567832
16584.0,Appareil fixe-Vast apparaat,Koning Boudewijnlaan ,80.0,2360.0,Oud-Turnhout,Antwerpen,Buitengeven link naast ingang,Oui-Ja,Oui-Ja,,51.318673715609,4.976948045649
16585.0,Appareil fixe-Vast apparaat,Zoning industriel du vieux pont,5.0,7900.0,Leuze-en-Hainaut,Hainaut,Bureau bascule Gate 2.,Non-Nee,Oui-Ja,,50.601187707205,3.62706449983
16586.0,Appareil fixe-Vast apparaat,SZAMOTULYSTRAAT ,10.0,8700.0,Tielt,West-Vlaanderen,Gelijkvloers - productiehal/atelier ES - aan de ingang boven de brandblussers,Oui-Ja,Oui-Ja,,50.999525669496,3.360170704946
16587.0,Appareil fixe-Vast apparaat,Lindestraat ,19.0,9880.0,Aalter,Oost-Vlaanderen,spelerstunnel gelegen onder de hoofdtribune ,Oui-Ja,Non-Nee,tijdens activiteiten op de voetbal accommodatie ,51.08233539438,3.437568360678
16588.0,Appareil fixe-Vast apparaat,Rue de Wandre,,4610.0,Beyne-Heusay,Liège,"1er étage, zone fitness de l établissement ""Maréchal Gym & Santé""",Oui-Ja,Non-Nee,9h-13h / 15h-21h ,50.645546322523,5.665541661574
16589.0,Appareil fixe-Vast apparaat,Rue du village ,5.0,6800.0,LIBRAMONT,Luxembourg,il se trouve dans le premier bureau à gauche juste à l entrée  (la salle d accueil) au RDC,Oui-Ja,Non-Nee,8h30 à 12h30,49.915253948381,5.378913360359
16590.0,Appareil fixe-Vast apparaat,Rue du Vertbois,23.0,4000.0,Liège,Liège,RDC à proximité de l accueil (hall d entrée),Oui-Ja,Non-Nee,08h30 à 12h30 du lundi au vendredi,50.637539686001,5.571454058202
16591.0,Appareil fixe-Vast apparaat,Place Joséphine-Charlotte,8.0,5100.0,JAMBE,Namur,Etage 3 hall de l accueil (quand on sort des ascenseurs à gauche),Oui-Ja,Non-Nee,08h30 à 16h30 du lundi au vendredi,50.460278107999,4.876639044321
16592.0,Appareil fixe-Vast apparaat,Rue Albert Einstein,11.0,1400.0,Nivelles,Brabant Wallon,Rez-de-chaussée à la réception dans l armoire tout à droite (lorsqu on se trouve en face de la réception),Oui-Ja,Non-Nee,08h00 à 17h00,50.584812360157,4.352180428967
16593.0,Appareil fixe-Vast apparaat,Boulevard Gendebien,3.0,7000.0,Mons,Hainaut,RDC au milieu des deux ascenseurs ,Oui-Ja,Non-Nee,08h30 à12h30 et 13h30 à 16h30 lundi au vendredi,50.452744118149,3.942625049475
10448.0,Appareil fixe-Vast apparaat,Interleuvenlaan ,,3001.0,Heverlee,Vlaams-Brabant,"2de verdiep, bureau secretaresse",Non-Nee,Non-Nee,9-17h,50.850182509041,4.728976878746
16595.0,Appareil fixe-Vast apparaat,De Pannelaan,68.0,8660.0,De Panne,West-Vlaanderen,Eerste verdieping burelen Plopsa-Group (ter hoogte van receptie),Oui-Ja,Non-Nee,Dagelijks tussen 08u00-19u00 (of later tijdens nocturnes),51.081470507701,2.60045612352
16596.0,Appareil fixe-Vast apparaat,moervaartkaai,13.0,9042.0,gent,Oost-Vlaanderen,trappenhal productie ,Non-Nee,Non-Nee,,51.140441261763,3.779545651646
16597.0,Appareil fixe-Vast apparaat,moervaartkaai,13.0,9042.0,gent,Oost-Vlaanderen,aanmelding vrachtwagen chauffeurs ,Oui-Ja,Non-Nee,7u tot 17u00  winter en 7u tot 18u00 in de winter  weekdagen,51.140441261763,3.779545651646
16598.0,Appareil fixe-Vast apparaat,Duinhoekstraat,101.0,8660.0,De Panne,West-Vlaanderen,Aan de zijkant van het receptiegebouw (buiten),Oui-Ja,Oui-Ja,,51.082949201149,2.59151967363
16599.0,Appareil fixe-Vast apparaat,Goormansdijk ,64.0,2480.0,Dessel,Antwerpen,EHBO lokaal,Non-Nee,Non-Nee,,51.229328704639,5.126969192702
16601.0,Appareil fixe-Vast apparaat,/,,9270.0,LAARNE,Oost-Vlaanderen,/,Oui-Ja,,,51.042425499,3.884201938
16602.0,Appareil fixe-Vast apparaat,Colmanstraat,51.0,9270.0,LAARNE,Oost-Vlaanderen,Buitenkast inkom ,Oui-Ja,,,51.033340446201,3.893555544267
16603.0,Appareil fixe-Vast apparaat,Keistraat,5.0,9270.0,KALKEN,Oost-Vlaanderen,Mobiel toestel ,Oui-Ja,,,51.027679727891,3.853911908275
16604.0,Appareil fixe-Vast apparaat,Kouterstraat ,4.0,9270.0,KALKEN,Oost-Vlaanderen,Buitenkast inkom voetbalplein ,Oui-Ja,,,51.041027866789,3.917211119047
16605.0,Appareil fixe-Vast apparaat,Dorpstraat,2.0,9270.0,LAARNE,Oost-Vlaanderen,Buitenkast inkom ,Oui-Ja,,,51.029879265013,3.85013108321
16606.0,Appareil fixe-Vast apparaat,Vijverstraat ,92.0,9340.0,Lede,Oost-Vlaanderen,rechter zijgevel van het gebouw,Oui-Ja,Oui-Ja,,50.971220359658,3.979195879763
16607.0,Appareil fixe-Vast apparaat,Hondelee,18.0,9052.0,Zwijnaarde,Oost-Vlaanderen,Buitengevel,Oui-Ja,Non-Nee,,50.996121024245,3.716319614889
16608.0,Appareil fixe-Vast apparaat,Hockeyweg ,1.0,2500.0,Lier,Antwerpen,"Gelijkvloers, recht voor hoofdingang kantine, naast trap en mannentoilet",Oui-Ja,Non-Nee,,51.13766329207,4.54420104179
16609.0,Appareil fixe-Vast apparaat,Looiven,38.0,2460.0,Kasterlee,Antwerpen,Ingang school,Oui-Ja,,,51.249738345505,4.991637833878
16610.0,Appareil fixe-Vast apparaat,Kuurnsesteenweg,107.0,8500.0,Kortrijk,West-Vlaanderen,gelijkvloers aan de receptie,Oui-Ja,Non-Nee,tijdens de kantooruren,50.843612505516,3.269696106794
16611.0,Appareil fixe-Vast apparaat,Torleylaan,100.0,1654.0,Huizingen,Vlaams-Brabant,"In kast in de inkomhal van het gebouw Wauweringen, naast de prikklok",Non-Nee,Non-Nee,Enkel beschikbaar tijdens de openingsuren van het domein,50.743211219433,4.281168190893
16612.0,Appareil fixe-Vast apparaat,Rue Edouard Bellin,11.0,1435.0,Mont Saint Guibert,Brabant Wallon,Acceuil,Oui-Ja,Non-Nee,,50.658271820826,4.628538961986
16613.0,Appareil fixe-Vast apparaat,Zandvoordestraat,366.0,8400.0,Oostende,West-Vlaanderen,Gelijkvloers - Burelen,Oui-Ja,Oui-Ja,,51.209021742087,2.959737183042
16614.0,Appareil fixe-Vast apparaat,Zandvoordestraat,366.0,8400.0,Oostende,West-Vlaanderen,"Gelijkvloers, Productie VISO",Oui-Ja,Oui-Ja,,51.209021742087,2.959737183042
16615.0,Appareil fixe-Vast apparaat,Zandvoordestraat,366.0,8400.0,Oostende,West-Vlaanderen,"Gelijkvloers, Productie Mixplant",Oui-Ja,Non-Nee,Werkuren,51.209021742087,2.959737183042
16556.0,Appareil fixe-Vast apparaat,Rue Louise Michel (ondergrondse parkeergarage),,4000.0,LUIK,Liège,-1 verdieping parkeergarage ,Oui-Ja,,,50.646381210917,5.538109292297
16616.0,Appareil fixe-Vast apparaat,Kerkeblokken,11.0,2560.0,Nijlen,Antwerpen,Buitengevel ingang woonzorgcentrum,Oui-Ja,Oui-Ja,,51.158386665004,4.669612238495
16617.0,Appareil fixe-Vast apparaat,Nijvelsebaan,190.0,3090.0,Overijse,Vlaams-Brabant,Achterkant buiten,Non-Nee,Non-Nee,07h30 - 18h,50.770234223814,4.56483090509
16618.0,Appareil fixe-Vast apparaat,Tienne de Boussu,,5660.0,Couvin,Namur,  ,Oui-Ja,Non-Nee,,50.0568626798,4.486314473062
16619.0,Appareil fixe-Vast apparaat,Bois Frion,107.0,6110.0,Montigny-le-tilleul,Hainaut, ,Oui-Ja,Non-Nee,,50.38037409558,4.366964932702
16620.0,Appareil fixe-Vast apparaat,Donckstraat,118.0,9200.0,Dendermonde,Oost-Vlaanderen,Oprit van huisnummer 118,Oui-Ja,Oui-Ja,,51.036145492008,4.087123528163
16621.0,Appareil fixe-Vast apparaat,Avenue de la Libération,2.0,5660.0,Couvin,Namur, ,Oui-Ja,Non-Nee,,50.055794953395,4.490756506329
16622.0,Appareil fixe-Vast apparaat,Rue des grès ,,5580.0,Rochefort,Namur, ,Oui-Ja,Non-Nee,,50.176546106904,5.204868963761
16623.0,Appareil fixe-Vast apparaat,Gasthuisstraat ,10.0,2560.0,Kessel,Antwerpen,Aan inkom van het WZC boven brievenbus,Oui-Ja,Oui-Ja,,51.137494100787,4.628272692034
15100.0,Appareil fixe-Vast apparaat,Avenue Jean Van Horebeeck,196.0,1160.0,Brussel,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.805429374243,4.434516450593
16624.0,Appareil fixe-Vast apparaat,RUE DE COUILLET,,6200.0,CHATELET,Hainaut,Pièce de confidentialité/Vaccination,Non-Nee,Non-Nee,8h30-12h30 / 13h30-18h30,50.397179117155,4.496007968837
16625.0,Appareil fixe-Vast apparaat,Wederik,7.0,2390.0,Oostmalle,Antwerpen,Buiten muur garage achter in de tuin,Oui-Ja,Oui-Ja,,51.309401067584,4.728787469086
16626.0,Appareil fixe-Vast apparaat,Sint-Bernardsesteenweg ,,2020.0,Antwerpen ,Antwerpen,Gelijkvloers - links van de ingang van de brasserie - een signalisatiebord is aanwezig,Oui-Ja,Non-Nee,8u30-18u,51.190681206618,4.379007874069
3256.0,Appareil fixe-Vast apparaat,Worriken,9.0,4750.0,Bütgenbach,Liège,"entre décembre et mars : location de skis
entre avril et novembre : réception",Non-Nee,Non-Nee,9h-17h,50.425064894569,6.222250166453
16627.0,Appareil fixe-Vast apparaat,Avenue de Marie ,175.0,7500.0,Tournai,Hainaut, ,Oui-Ja,Non-Nee,,50.619943221388,3.371568668341
16628.0,Appareil fixe-Vast apparaat,Reppelsebaan,65.0,3294.0,Diest,Vlaams-Brabant, ,Oui-Ja,Non-Nee,,51.011191518517,5.0110479747
16629.0,Appareil fixe-Vast apparaat,Avenue du Boulevard,21.0,1210.0,Saint-Josse-Ten-Noode,Bruxelles-Brussel,Bureau at 23rd floor,Non-Nee,Non-Nee,Monday to Friday from 8:00 to 18:00,50.856098272305,4.356772119345
16630.0,Appareil fixe-Vast apparaat,xngng,218.0,6001.0,marcinelle,Hainaut,Loge de garde,Oui-Ja,Non-Nee,06h00 à 22h00,50.39216,4.44388
16631.0,Appareil fixe-Vast apparaat,Smekenstraat ,12.0,2390.0,Oostmalle,Antwerpen,voorkant straat,Oui-Ja,Oui-Ja,,51.303766165536,4.737858364702
16632.0,Appareil fixe-Vast apparaat,Avenue du Pont de Warche,40.0,4960.0,Malmedy,Liège,Rez-de-chaussée bureau,Non-Nee,Non-Nee,8h00 - 16h30,50.417892207552,6.002440473604
16633.0,Appareil fixe-Vast apparaat,Port D ivoz Ramet,,4400.0,Flémalle,Liège, ,Oui-Ja,Non-Nee,,50.590357327216,5.471991469841
16634.0,Appareil fixe-Vast apparaat,Place du Chatelet ,9.0,4960.0,Malmedy,Liège, ,Oui-Ja,Non-Nee,,50.427268119728,6.027284164926
16635.0,Appareil fixe-Vast apparaat,Astridlaan ,85.0,1970.0,Wezembeek-Oppem,Vlaams-Brabant,Buiten aan de cafetaria,Oui-Ja,Oui-Ja,,50.834059650467,4.498615378746
16636.0,Appareil fixe-Vast apparaat,Rue des huberts,2.0,7100.0,LA LOUVIERE,Hainaut,Inkom sportzaal,Oui-Ja,,,50.461508417698,4.100484093264
16637.0,Appareil fixe-Vast apparaat,Place de Seurre,3.0,5570.0,Beauraing,Namur,Hôtel de Ville - hall d entrée - rez-de-chaussée,Oui-Ja,Oui-Ja,,50.11024916084,4.956360834165
16638.0,Appareil fixe-Vast apparaat,Stad,,3930.0,Hamont-Achel,Limburg,"In de tandartspraktijk, gelijkvloers, achter de balie van de assistente",Non-Nee,Non-Nee,"openingsuren van de tandartspraktijk: maandag tem vrijdag vanaf 8.30 u tem 16.30 u, ",51.251282979983,5.54515914044
16639.0,Appareil fixe-Vast apparaat,Klaarstraat,139.0,1745.0,Opwijk,Vlaams-Brabant,voetbalkantine Tesseskouter,Oui-Ja,Oui-Ja,,50.971170319697,4.168505856846
16642.0,Appareil fixe-Vast apparaat,Rue Defalque,4.0,1490.0,Court-Saint-Etienne,Brabant Wallon, ,Oui-Ja,Non-Nee,,50.642322316134,4.567711178478
16643.0,Appareil fixe-Vast apparaat,Avenue Emile Gryson,1.0,1070.0,Bruxelles,Bruxelles-Brussel, ,Oui-Ja,Non-Nee,,50.815451196775,4.294899592313
16644.0,Appareil fixe-Vast apparaat,leo baekelandlaan ,15.0,3900.0,Pelt,Limburg,in het magazijn bereikbaar tussen 8 en 17 uur op werkdagen van ma tot vr,Non-Nee,Non-Nee,van 8 tot 17 uur op werkdagen van ma tot vr,51.215521740362,5.391801793776
16645.0,Appareil fixe-Vast apparaat,lieven gevaertlaan,1.0,3900.0,Pelt,Limburg,in het magazijn bij het EHBO lokaal,Non-Nee,Non-Nee,tussen 8 en 17 uur van ma tot vrij,51.218295034521,5.375308739391
16646.0,Appareil fixe-Vast apparaat,Sint Rochusstraat ,35.0,9200.0,Dendermonde,Oost-Vlaanderen,gemeenschappelijke leefruimte,Non-Nee,Oui-Ja,,51.028054566601,4.096848296047
16647.0,Appareil fixe-Vast apparaat,WALGOEDstraat ,14.0,9140.0,Temse,Oost-Vlaanderen,"Magazijn, gelijkvloers",Non-Nee,Oui-Ja,,51.139770919057,4.190893333494
16648.0,Appareil fixe-Vast apparaat,Prins Boudewijnlaan,70.0,2610.0,Wilrijk,Antwerpen,Gelijkvloers praktijk,Oui-Ja,Non-Nee,"MA,DI,WO,DO: 09u00 - 18u00 / VR: 09u00 - 17u00",51.178650460755,4.423813682247
16649.0,Appareil fixe-Vast apparaat,Westerlosesteenweg,37.0,2220.0,Heist-op-den-Berg,Antwerpen,Inkom wzc- aan de rechtste muur,Oui-Ja,Oui-Ja,,51.073573958629,4.73797017929
16650.0,Appareil fixe-Vast apparaat,Davidstraat ,50.0,3806.0,Velm,Limburg,gelijksvloer ingang voetbalkantine,Non-Nee,Non-Nee,tijdens trainingen en wedstrijden op het voetbalterrein,50.781018715716,5.124186065571
