id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
2948.0,,Rue Clos de l Ermitage,,5590.0,Ciney,Namur,pas d étage,,,,50.290066988808,5.096207608048
2949.0,,Arenbergstraat,24.0,2000.0,Antwerpen,Antwerpen,"glvl,achter onthaal bij liften",,,,51.215109727911,4.407599728744
2950.0,,Provinciebaan,,2230.0,Herselt,Antwerpen," glvl, oogpraktijk",,,,51.068752521123,4.866289024908
2951.0,,Vrijheidsweg,2.0,3700.0,Tongeren,Limburg, werkplaats,,,,50.786637314962,5.518350762091
2952.0,,Amsterdamstraat ,18.0,2000.0,Antwerpen,Antwerpen,"verd 1A, lobie",,,,51.231004372812,4.404401278312
2953.0,,Latemstraat,120.0,9830.0,Sint-Martens-Latem,Oost-Vlaanderen,ingang kleedkamers dames,,,,51.015009559232,3.618268027724
2954.0,,Rue de Revogne,223.0,5570.0,Beauraing,Namur, garage camions,,,,50.093741086355,5.046891926344
2955.0,,Rue Th. Delbar,33.0,1410.0,Waterloo,Brabant Wallon," vestiaires rugby - Sous-sol, dans le coulpoir des vestiaires, près de l infirmerie",,,,50.716047021894,4.395523082649
2956.0,,Kortenberglaan,120.0,1000.0,Brussel,Bruxelles-Brussel, 5e verd. Kantoor,,,,50.845038518703,4.38947713207
2957.0,,Koning Albert II-laan ,6.0,1000.0,Brussel,Bruxelles-Brussel,3e verd linker lifthall,,,,50.857577426758,4.355338897722
2958.0,,Rue sur Hodemont ,1.0,5372.0,Méan,Namur,cafétaria,,,,50.36823920768,5.328405035287
2959.0,,Rue Grande,,6971.0,Tenneville,Luxembourg,depuis le porte d entrée,,,,50.10844047924,5.496293366741
2960.0,,Rue du Noupré,,5620.0,Florennes,Namur,buvette,,,,50.254308059291,4.599469613927
2961.0,,Rue Joseph Lanotte ,2.0,5580.0,Han-sur-Lesse,Namur,accueil,,,,50.125254066719,5.187295677693
2962.0,,Rue Joseph Lanotte ,,5580.0,Han-sur-Lesse,Namur,accueil,,,,50.12582743796,5.186532576767
2963.0,,Square Melin,14.0,5300.0,Andenne,Namur,Accueil Hall Omnisport,,,,50.489496542369,5.091274019839
2964.0,,Boulevard du Nord ,,5000.0,Namur,Namur,1ière étage,,,,50.470026603289,4.862271584709
2965.0,,Rue des Chômeurs ,,5080.0,Rhisnes,Namur,buvette,,,,50.502171460885,4.800005773743
2966.0,,Rue Roi Soleil,,5660.0,Mariembourg,Namur,buvette,,,,50.092162551717,4.514512825596
2967.0,,Rue du Grand Etang,,5070.0,Fosses-la-Ville,Namur,cafétaria,,,,50.373371787719,4.690321770109
2968.0,,Domaine de Chevetogne,,5590.0,Ciney,Namur,accueil-entrée principale,,,,50.2185761,5.1461859
2969.0,,Domaine de Chevetogne,,5590.0,Ciney,Namur,piscine-Centre de secours,,,,50.2185761,5.1461859
2970.0,,Rue de Fer,24.0,5000.0,Namur,Namur,accueil,,,,50.465620607355,4.865706276552
2971.0,,Rue de l Hôpital,23.0,5300.0,Andenne,Namur,accueil,,,,50.48963492759,5.101521902299
2972.0,,Place de Seurre,5.0,5570.0,Beauraing,Namur,accueil,,,,50.110089541408,4.956337429832
2973.0,,"Chemin du Cometière, Petite Hulle",,5170.0,Profondeville,Namur,cafétaria,,,,50.380358589373,4.864846375807
2974.0,,Rue de l Aurore,26.0,5100.0,JambesNamur),Namur,"rez, salle de gymnastique",,,,50.455743595001,4.886443023511
2975.0,,Rue Buisson aux Loups,9.0,1400.0,Nivelles,Brabant Wallon,"entr l usine, pointeuse",,,,50.590957986545,4.352820350895
2976.0,,Rue Emile Romedenne,33.0,5150.0,Floreffe,Namur,rez buvette club de foot,,,,50.438346271607,4.758884536456
2977.0,,Avenue de Loudun,126.0,7900.0,Leuze-en-Hainaut,Hainaut,"EHBO-lokaal, glvl",,,,50.583484247599,3.622622342605
2978.0,,Rue Nerette,2.0,6900.0,Marche-en-Famenne,Luxembourg,RDC Salle se Sport,,,,50.226371879795,5.348671286064
2979.0,,Rue Zi Zoning B,,7180.0,Feluy,Hainaut,Infirmerie-cuisine-réz,,,,50.51364412534,4.24628392432
2980.0,,Tour St. Pierre,13.0,7900.0,Leuze-en-Hainaut,Hainaut,,,,,50.601304341388,3.622242223296
2981.0,,Tour St. Pierre,13.0,7900.0,LEUZE-EN-HAINAUT,Hainaut,,,,,50.601304341388,3.622242223296
2982.0,,St. Bavostraat,66.0,2610.0,Wilrijk,Antwerpen,receptie op glvl,,,,51.171862418378,4.407456230562
2983.0,,St. Bavostraat,66.0,2610.0,Wilrijk,Antwerpen,aan het EHBO-lokaal,,,,51.171862418378,4.407456230562
2984.0,,R. Verbeecklaan,5.0,2540.0,Hove,Antwerpen,polyvalente zaal glvl - kiné,,,,51.153755956867,4.477993885278
2985.0,,Place Victor Horta,11.0,1060.0,Bruxelles,Bruxelles-Brussel,P-1 Salle de sport,,,,50.837002788129,4.335374126367
2986.0,,Rue de la Passerelle,,5580.0,Rochefort,Namur,vestiaires football,,,,50.162009681729,5.223371397444
2987.0,,Rue Bosquet 36,36.0,1400.0,Nivelles,Brabant Wallon,hall d entrée locaux sociaux,,,,50.582366185534,4.365346722475
2988.0,,Rue des Villas,46.0,6990.0,Hotton,Luxembourg,cafetaria terrain foot,,,,50.273582206471,5.442050615448
2989.0,,Rue Reppe,,5350.0,Ohey,Namur,"rez, accessibles",,,,50.428663225126,5.100223791203
2990.0,,Rue Curiat,,5600.0,Surice,Namur,vestiaire arbitre football,,,,50.191640835196,4.687278713242
2991.0,,Rue Wardin,120.0,6600.0,Bastogne,Luxembourg,,,,,49.990550507379,5.790136886414
2992.0,,Rue Place N-D de la Paix,5.0,5101.0,Erpent,Namur,salle des sports,,,,50.439048633184,4.896398878142
2993.0,,Rue de la 1ere Armée Américaine ,135.0,5100.0,Dave,Namur,garage clubh,,,,50.405808310213,4.843765890619
2994.0,,Fabrieksstraat,5.0,3980.0,Tessenderlo,Limburg,,,,,51.062618014898,5.10452145017
2996.0,,Rue Baron Heid,397.0,4970.0,Stavelot,Liège,,,,,50.47969005093,5.969453978338
2997.0,,Hernekoutergevel,,1540.0,Herne,Vlaams-Brabant, vd sporthal aan de ingang,,,,50.722877416,4.036698771
2998.0,,Rue de la Vigne,1.0,5640.0,Biesme,Namur,,,,,50.337456572027,4.610370958508
2999.0,,Rue des Reines-Marguerites ,4.0,5100.0,Naninne,Namur,adm pointeuse,,,,50.423101266112,4.92597844681
3000.0,,Rue des Boignées,,1440.0,Braine-le-Château,Brabant Wallon,1ière étage,,,,50.673311698113,4.302722550309
3001.0,,Chemin des Marronniers,26.0,5100.0,Dave,Namur,entrée du bâtiment,,,,50.426426995744,4.848653797455
3002.0,,Rue du Rivage,,5100.0,Dave,Namur,Péniche Titine II,,,,50.4211686938,4.882788777859
3003.0,,Rue de la Luzerne,3.0,5100.0,JambesNamur),Namur,sous la cave de l escalier,,,,50.449071000539,4.891515413714
3004.0,,Rue Les Echavées,,5300.0,Andenne,Namur,site du CTA,,,,50.478540008791,5.087594746224
3005.0,,Rue Abot ,8.0,4890.0,ClermontLg.),Liège,infirmerie située au rez de chaussée,,,,50.637741564139,5.879136457052
3006.0,,Rue de tubize,16.0,1460.0,Virginal-Samme,Brabant Wallon,salle de côntrole,,,,50.654351185381,4.21555951434
3007.0,,Noorderlaan,139.0,2030.0,Antwerpen,Antwerpen,"receptie Ferranti, 3de verd",,,,51.264066915616,4.401612786763
3008.0,,Rue de l Aurore ,227.0,5100.0,JambesNamur),Namur,accueil bât. Principal,,,,50.458509233062,4.888520978805
3009.0,,Rue R. Charles Bouvier,3.0,5004.0,Bouge,Namur,Vestiaire Dames,,,,50.480871638298,4.879721853041
3010.0,,Rue du Briga,,6880.0,Bertrix,Luxembourg,"rez, bloc vestiaire local arbitre",,,,49.832753553228,5.300270426126
3011.0,,Avenue Louise,480.0,1050.0,Bruxelles,Bruxelles-Brussel,12ème étage immeuble,,,,50.817058594347,4.372193982998
3012.0,,Rue de Tubize,,1460.0,Ittre,Brabant Wallon,terrain de foot°,,,,50.65397544537,4.215854455918
3013.0,,Rue du Pont ,17.0,5530.0,Godinne,Namur,zone de titre éditable,,,,50.348978084675,4.857996769649
3014.0,,Rue Givry,,6686.0,Flamierge,Luxembourg,rez vestiaire arbitres,,,,50.03324,5.60294
3015.0,,Rue Dreve Boninas,,5021.0,Boninne,Namur,"buvette, rez",,,,50.497826786772,4.93451194717
3016.0,,Zandvoordestraat,300.0,8400.0,Oostende,West-Vlaanderen,receptie spare parts,,,,51.210715012257,2.950164211425
3017.0,,Zandvoordestraat,300.0,8400.0,Oostende,West-Vlaanderen,productiehal,,,,51.210715012257,2.950164211425
3018.0,,Zandvoordestraat,300.0,8400.0,Oostende,West-Vlaanderen,productiehal,,,,51.210715012257,2.950164211425
3019.0,,Zandvoordestraat,300.0,8400.0,Oostende,West-Vlaanderen,hoofdingang naast toiletten,,,,51.210715012257,2.950164211425
3020.0,,Rue des Alouettes ,141.0,4041.0,Milmort,Liège,rdc entrant dans l atelier,,,,50.695851503072,5.587971572709
3021.0,,Rue Robesse  ,2.0,6041.0,Gosselies,Hainaut,Nationale 5cuisine,,,,50.4854995874,4.449774200017
3023.0,,Avenue du Parc,29.0,4800.0,Ensival,Liège,control room 1,,,,50.625653049687,5.840186202564
3024.0,,Rue Bruyère du Coq,51.0,1495.0,Marbais,Brabant Wallon,buvette,,,,50.56935713653,4.499300264055
3025.0,,Rue du Magenot,,6740.0,Etalle,Luxembourg,rez - hall d entrée,,,,49.665422405455,5.570425700622
3026.0,,Rue de Tirlemont ,67.0,4280.0,Hannut,Liège,couloir,,,,50.675156661624,5.073456189164
3027.0,,Rue Vieux Port ,5.0,5100.0,Wépion,Namur,club de ski nautique,,,,50.429806704833,4.866604900391
3029.0,,Nijverheidsstraat,28.0,2381.0,Weelde,Antwerpen,glvl in EHBO-lokaal ,,,,51.411665064009,4.958291102647
3030.0,,Rue du Tombois ,11.0,5574.0,Pondrôme,Namur,rez de ch -terrain de football,,,,50.100184674421,5.001883956139
3031.0,,Europaesplanade,,1060.0,Brussel,Bruxelles-Brussel,glvl nabij wachtdienst G4S,,,,50.838423095744,4.339028294982
3032.0,,Noordlaan,5.0,8520.0,Kuurne,West-Vlaanderen,"glvl,blok B,ingang zijkant",,,,50.854360117044,3.2563554697
3034.0,,Noordlaan,5.0,8520.0,Kuurne,West-Vlaanderen,"glvl, blok K,ingang lichtstraat",,,,50.854360117044,3.2563554697
3038.0,,Jozef De Bomstraat,47.0,2018.0,Antwerpen,Antwerpen,glvl,,,,51.206474188346,4.405973052795
3039.0,,Av. Marnix ,17.0,1000.0,Bruxelles,Bruxelles-Brussel,"4ième étage ,local infirmerie",,,,50.839115446824,4.363978460601
3040.0,,Satenrozen ,7.0,2550.0,Kontich,Antwerpen,glvl in sas tsn bureau-magazijnen,,,,51.125286990369,4.419862033995
3041.0,,Zandvoordestraat ,300.0,8400.0,Oostende,West-Vlaanderen,portiersloge hoofdingang,,,,51.210715012257,2.950164211425
3042.0,,Rue des Préz 4,,4300.0,Waremme,Liège,,,,,50.700125261536,5.254576376292
3043.0,,Rue Croix de Fays,,4910.0,Theux,Liège,buvette,,,,50.550784163459,5.869070714058
3044.0,,Rue Piévôchamps ,10.0,4860.0,Pepinster,Liège,"niveau terrain,vestiaire arbitre",,,,50.562629392729,5.808933767364
3045.0,,Rue Habiémont,13.0,4987.0,Chevron,Liège,"rez, toilette exterieur",,,,50.372717646124,5.716940511818
3046.0,,Place des Alloux ,1.0,5060.0,Tamines,Namur,,,,,50.436215579875,4.612281604456
3047.0,,Rue de la Gare,,4990.0,Lierneux,Liège,,,,,50.285860531233,5.796107810677
3048.0,,Avenue Reine Astrid,22.0,5000.0,Namur,Namur, hall d entrée,,,,50.462452918506,4.856456762579
3049.0,,Chaussée de Charleroi,,5000.0,Namur,Namur, hall d entrée,,,,50.455175991051,4.835472338928
3050.0,,Rue de l Ermitage,,5000.0,Namur,Namur, secrétariat d accueil,,,,50.290565745293,5.095902862414
3051.0,,Rue Ruelle Crascot ,12.0,5660.0,Couvin,Namur,Hall d entrée,,,,50.051896278771,4.491113575404
3052.0,,Rue G. de Cambrai,18.0,5620.0,Florennes,Namur,Hall d entrée,,,,50.251778685605,4.611261116625
3053.0,,Rue Alex Daoust ,45.0,5500.0,Dinant,Namur,Hall d entrée,,,,50.252297064407,4.91746712705
3054.0,,Rue Walter Soeur ,66.0,5590.0,Ciney,Namur,Hall d entrée,,,,50.298467185487,5.096693171699
3055.0,,Rue de l Aubépine ,61.0,5570.0,Beauraing,Namur,Hall d entrée,,,,50.11022317694,4.964435540589
3056.0,,Chaussée de Tirlemont ,,5030.0,Gembloux,Namur,Hall d entrée,,,,50.571227501593,4.696166434288
3057.0,,Rue Duculot,11.0,5060.0,Sambreville,Namur,Hall d entrée,,,,50.435422286594,4.608904460729
3058.0,,Avenue de Ninove,32.0,5580.0,Jemelle,Namur,,,,,50.162851386779,5.261861758894
3059.0,,Place du Théâtre ,,5000.0,Namur,Namur,Hall d entrée-vestiaire,,,,50.464622217741,4.86844443706
3060.0,,Rue Docteur Haibe ,4.0,5002.0,Saint-Servais,Namur,Hall d entrée,,,,50.472137956169,4.853896929349
3061.0,,Rue de Renoupre ,2.0,4821.0,Andrimont,Liège,"rez,zone de production",,,,50.604036548456,5.885157681017
3062.0,,Rue Burettes ,7.0,4530.0,Warnant-Dreye,Liège,"rez, hall d acces terrain",,,,50.596206300238,5.228654251075
3063.0,,Begijnbosstraat ,7.0,1653.0,Dworp,Vlaams-Brabant,grote zaal,,,,50.741913784641,4.295218607548
3064.0,,Rue de Sports ,47.0,4540.0,Amay,Liège,cafétaria,,,,50.554598516423,5.314947050421
3065.0,,Rue de Leumont ,118.0,4520.0,Wanze,Liège,,,,,50.53845234706,5.237545271049
3066.0,,Rue du Roi Albert,175.0,4680.0,Oupeye,Liège,,,,,50.708232280197,5.646603771321
3067.0,,Kriekstraatinkom ,,8970.0,Reningelst,West-Vlaanderen,buitengevel,,,,50.829040884069,2.770852402244
3068.0,,Roesbruggestraat,,8972.0,Proven,West-Vlaanderen,"inkom, buitengevel",,,,50.900063408641,2.641990764871
3070.0,,Quai de la Vesdre,33.0,4800.0,Verviers,Liège,,,,,50.587315992726,5.847204171981
3071.0,,Tulpinstraat ,42.0,3500.0,Hasselt,Limburg,dienstgebouw atletiekpiste,,,,50.959096146263,5.370476052803
3072.0,,Brialmontlei ,45.0,2018.0,Antwerpen,Antwerpen,"glvl, inkomhal",,,,51.210053722006,4.420648256513
3073.0,,Jacob Jordaensstraat ,21.0,2018.0,Antwerpen,Antwerpen,"glvl, atrium",,,,51.209120858092,4.417165659562
3074.0,,Turnhoutsebaan ,250.0,2600.0,Berchem,Antwerpen,"glvl,inkomhal centrale deur",,,,51.218371252165,4.47497246064
3075.0,,Rijschoolstraat ,21.0,3000.0,Leuven,Vlaams-Brabant,glvl inkomhal,,,,50.88172451634,4.703136414617
3076.0,,Aarschotsesteenweg ,163.0,3012.0,Leuven,Vlaams-Brabant,"1°verd,gang kleedkamers",,,,50.910664177237,4.713564037694
3077.0,,Brandweg ,8.0,3012.0,Leuven,Vlaams-Brabant,glvl -  inkomhal,,,,50.903192959215,4.701322319313
3078.0,,Diestsesteenweg ,288.0,3010.0,Leuven,Vlaams-Brabant,glvl - inkomhal,,,,50.884691601365,4.731192664259
3079.0,,Pellenbergstraat,193.0,3010.0,Leuven,Vlaams-Brabant,glvl - inkomhal,,,,50.867488733897,4.743368460212
3080.0,,Hertogstraat ,180.0,3001.0,Leuven,Vlaams-Brabant,glvl - inkomhal,,,,50.855859136607,4.704615652889
3081.0,,Pastoor Bellonstraat ,29.0,3018.0,Leuven,Vlaams-Brabant,glvl - inkomhal,,,,50.925810854382,4.706379624413
3082.0,,Domeinstraat ,61.0,3010.0,Leuven,Vlaams-Brabant,glvl - personeelslokaal,,,,50.89770155535,4.725569488819
3083.0,,Celestijnenlaan,19.0,3000.0,Leuven,Vlaams-Brabant,glvl-wachtruimte bezoekers,,,,50.87186098605,4.676526973339
3084.0,,Avenue des Lanciers ,28.0,4900.0,Spa,Liège,"rez,derrière porte d entrée",,,,50.487990649644,5.8538752449
3085.0,,Av. De la Vecquée,,4121.0,Neupré,Liège,contre le hall omnisports,,,,50.547605434275,5.489509008302
3086.0,,Rue Chapelle Dieu,48.0,5030.0,Gembloux,Namur,rez infirmerie,,,,50.558119580228,4.698876299514
3087.0,,Rue de Leumont,,4520.0,Wanze,Liège,rez nouveau hall,,,,50.538219442655,5.236115814113
3088.0,,Hoogboomsteenweg,124.0,2950.0,Kapellen,Antwerpen,hoofdgang,,,,51.313001849369,4.450138474093
3089.0,,Rue du Tige s/n,,4450.0,Juprelle,Liège,vestiaires,,,,50.708796683077,5.525392762937
3090.0,,Berchemstadionlaan,72.0,2600.0,Berchem,Antwerpen,inkomhal glvl linkerkant,,,,51.188991047064,4.4378244525
3091.0,,Rue du Beau Site,59.0,4800.0,Ensival,Liège,cafétaria terrains A + B,,,,50.588455075466,5.830297626879
3092.0,,Avenue des Puddleurs,51.0,4100.0,Seraing,Liège,,,,,50.580672359358,5.484652257023
3093.0,,Chemin de la Herde,37.0,4900.0,Spa,Liège,leslokaal,,,,50.47736394707,5.868992174915
3094.0,,Rue du Village,,5081.0,Meux,Namur,sas entre buvette et terrain,,,,50.548259303792,4.793812389385
3095.0,,Avenue Jules Mathieu,2.0,1400.0,Nivelles,Brabant Wallon,"rez, entrée côté terrasse",,,,50.588245671516,4.322496170328
3096.0,,Halvemaanstraat,,8620.0,Nieuwpoort,West-Vlaanderen,,,,,51.145532143231,2.747703712148
3097.0,,Kromme Hoek,1.0,8620.0,Nieuwpoort,West-Vlaanderen,buitenmuur secretariaatgebouw,,,,51.140923598381,2.741949941377
3098.0,,Rue des Mélèzes,21.0,6700.0,Arlon,Luxembourg,,,,,49.690539722026,5.814601091815
3099.0,,Generaal De Wittelaan,,2800.0,Mechelen,Antwerpen,ingang gebouw,,,,51.056679823962,4.450679445307
3100.0,,Rue de Robrou,,4950.0,Waimes,Liège,local de réception,,,,50.395839820671,6.146128519255
3101.0,,Rue de Thisnes,12.0,4219.0,Wasseiges,Liège,"buvette, rezl",,,,50.625342473676,5.007143511957
3102.0,,Place de la Bouxhe,,4052.0,Chaudfontaine,Liège,local arbitre,,,,50.558904523234,5.638178065018
3103.0,,Avenue Espace ,,4620.0,Fléron,Liège,Sportbâtiment cafétaria,,,,50.612688143636,5.677010924371
3104.0,,Korte Meer,,9000.0,Gent,Oost-Vlaanderen,,,,,51.051283929831,3.722819026716
3105.0,,Kastelenlaan,,7780.0,Komen,Hainaut,begin productiehal links v deur,,,,50.778521676971,3.006746562732
3106.0,,St.-Truidensesteenweg,,3440.0,Zoutleeuw,Vlaams-Brabant,ingang sporthal,,,,50.804752335612,5.075104292525
3107.0,,Rue Bourgogne,20.0,4452.0,Wihogne,Liège,hall entrée-bureau,,,,50.7264408944,5.517508962112
3108.0,,Overbroekstraat,,9308.0,Gijzegem,Oost-Vlaanderen,aan ingang gelijkvloers,,,,50.971927207284,4.030794647342
3109.0,,Pachting,6.0,9310.0,Moorsel,Oost-Vlaanderen,"aan ingang, gelijkvloers",,,,50.946888464822,4.096034501887
3110.0,,Gasthuisstraat,40.0,9300.0,Aalst,Oost-Vlaanderen,"aan ingang, gelijkvloers",,,,50.944261644475,4.04367794471
3111.0,,Sint-Jobsstraat,175.0,9300.0,Aalst,Oost-Vlaanderen,"glvl, ingang",,,,50.931648450397,4.027877500012
3112.0,,Albrechtlaan ,119.0,9300.0,Aalst,Oost-Vlaanderen,"glvl, ingang",,,,50.940970699741,4.055720811736
3113.0,,Marktweg,20.0,9300.0,Aalst,Oost-Vlaanderen,ingang glvl,,,,50.93358305792,4.026316676301
3114.0,,Rue Pamy Al Gombe,,4171.0,Poulseur,Liège,vestiaire arbitre,,,,50.50907,5.57864
3116.0,,Square de Meeûs,29.0,1000.0,Bruxelles,Bruxelles-Brussel,"rez de ch, local infirmerie",,,,50.84058923686,4.370084257969
3117.0,,Rue A. Materne,80.0,4460.0,Bierset,Liège,dans le bâtiment dans la cave,,,,50.64472507948,5.506388525253
3118.0,,Rue Henri Vieuxtemps,,4000.0,Liège,Liège,cafétaria,,,,50.64719821516,5.561116924484
3119.0,,Rue de l Alloue,8.0,4400.0,Awirs,Liège,cafétaria centre équestre,,,,50.613306933368,5.388707698038
3120.0,,Rue Belle-Vue,1.0,4840.0,Welkenraedt,Liège,rez porte bureau de tennis,,,,50.659596161293,5.965605092219
3121.0,,Botestraat,102.0,9032.0,Wondelgem,Oost-Vlaanderen,"glvl, hoofdingang, nst deur balie",,,,51.086731367319,3.703451633315
3122.0,,Bazelstraat ,250.0,9150.0,Kruibeke,Oost-Vlaanderen,EHBO lokaal - glvl,,,,51.158130681682,4.304102586724
3124.0,,Burgstraat,170.0,9000.0,Gent,Oost-Vlaanderen,1e verd. aan liftschacht,,,,51.056396253899,3.71493710378
3125.0,,Rue Tiyou d Hestreu ,,4163.0,Anthisnes,Liège,"4rez, club de tennis",,,,50.507211360258,5.500165338742
3126.0,,Rue des Trixhes,63.0,4607.0,Berneau,Liège,rez-de-chaussée,,,,50.745877251376,5.729740432338
3127.0,,Rue Provinciale ,51.0,4042.0,Liers,Liège,,,,,50.687025771796,5.554213070103
3128.0,,Rue de Spa ,17.0,4850.0,Plombières,Liège,couloir au niveau des vestiaires,,,,50.726468034064,5.971884692096
3129.0,,Industriestraat,18.0,2500.0,Lier,Antwerpen,"EHBO lok, glvl, productiehal 1",,,,51.147060031605,4.556537850088
3130.0,,Rue Croix Jurlet ,,4040.0,Herstal,Liège,salle d entraînement,,,,50.671871847896,5.630410299857
3131.0,,Grand Rue,,4560.0,Clavier,Liège,devant porte entrée cafétaria,,,,50.433565695041,5.33065769604
3132.0,,Rue Pasteur,15.0,4420.0,Saint-Nicolas,Liège,,,,,50.641179383952,5.520684471003
3134.0,,Rue Paul Janson ,209.0,4460.0,Grâce-Hollogne,Liège,cafetaria,,,,50.631099576424,5.50187604758
3135.0,,Rue de la Cité ,,4360.0,Oreye,Liège,accueille,,,,50.73288003654,5.353837355998
3136.0,,Grand Route,55.0,1428.0,Lillois-Witterzée,Brabant Wallon,2étage -1/dans l infirmerie,,,,50.649014285243,4.370261576134
3137.0,Appareil fixe-Vast apparaat,Zwanenstraat,11.0,8450.0,Bredene,West-Vlaanderen,"VC De Fakkel
buitenzijde hoofdingang",Oui-Ja,Oui-Ja,,51.237994712423,2.950639213878
3139.0,,Egide Walschaertsstraat ,,2800.0,Mechelen,Antwerpen," glvl, onder trap",,,,51.002637810187,4.46101800674
3140.0,,Rue du Centre ,24.0,4950.0,Waimes,Liège,entrée,,,,50.415352280445,6.114799867438
3141.0,,Rue de Sterpenich,,6700.0,Arlon,Luxembourg,vestiaire arbitre,,,,49.649010475026,5.876289295195
3142.0,,Rue de Landen,41.0,4280.0,Hannut,Liège,milieux du hall,,,,50.676374594065,5.081487644967
3143.0,,Chaussée Brunehault,348.0,4041.0,Vottem,Liège,cafétaria,,,,50.673445876785,5.591926964529
3144.0,,Rue des Bloquettes ,6.0,4432.0,Alleur,Liège,couloir accès terrains,,,,50.669276253632,5.528103525531
3145.0,,Boulevard Saucy,10.0,4020.0,Liège,Liège,"rez,derrière comptoir accueil",,,,50.64064057108,5.579700426003
3146.0,,Rue Haute,65.0,4690.0,Bassenge,Liège,palier rez-de-ch,,,,50.789007759856,5.663828265955
3147.0,,Plaslaar,41.0,2500.0,Lier,Antwerpen," glvl, inkomhal",,,,51.144890962702,4.550584603357
3148.0,,Industriestraat,22.0,2500.0,Lier,Antwerpen,"glvl, werkplaats",,,,51.148425108357,4.5559429026
3149.0,,Chaussée de Valenciennes,48.0,7801.0,Irchonwelz,Hainaut,hall accueil internat,,,,50.621922607823,3.764073245117
3150.0,,Avenue Constant Permeke,47.0,1140.0,Bruxelles,Bruxelles-Brussel,Hall accueil,,,,50.873229499382,4.408838071119
3151.0,,Boulevard du Triomphe,135.0,1050.0,Bruxelles,Bruxelles-Brussel,hall accueil,,,,50.821462697732,4.400885740482
3152.0,,Route d Oppagne,34.0,6940.0,Durbuy,Luxembourg, hall accueil,,,,50.338985294384,5.506026650973
3153.0,,Chemin de Weyler ,2.0,6700.0,Arlon,Luxembourg, restaurant internat,,,,49.670098870839,5.811018406326
3154.0,,Chemin de Weyler ,2.0,6700.0,Arlon,Luxembourg,hall accueil,,,,49.670098870839,5.811018406326
3155.0,,Chemin de Weyler ,2.0,6700.0,Arlon,Luxembourg,hall sportif,,,,49.670098870839,5.811018406326
3156.0,,Rue Moranfays,,7370.0,Dour,Hainaut,local infirmerie,,,,50.388105007791,3.802565289708
3157.0,,Place St Lambert,,4000.0,Liège,Liège,local infirmerie,,,,50.64463567677,5.573312045084
3158.0,,Rue Ste Therese ,47.0,6560.0,Erquelinnes,Hainaut,"hall, acceuil",,,,50.306744540045,4.113478160144
3159.0,,Rue du Beau Site,,4400.0,Flémalle,Liège,piste d athletimse,,,,50.59760575072,5.446703521418
3160.0,,Rue de la Grande Lecke,3.0,1320.0,Beauvechain,Brabant Wallon,rez devant vestiaire 6,,,,50.746488292812,4.787782776694
3164.0,,Sint-Bernardsesteenweg ,200.0,2020.0,Antwerpen,Antwerpen,glvl aan het onthaal,,,,51.193781472367,4.381270326852
3165.0,,Carettestraat ,,2170.0,Merksem,Antwerpen,"EHBO ruimte,glvl",,,,51.236131232952,4.438088240918
3166.0,,Montoyerstraat,51.0,1000.0,Brussel,Bruxelles-Brussel, 5e verdiep,,,,50.84078742696,4.371340453798
