id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
4726.0,,Rue Route Merveilleuse ,64.0,5000.0,Namur,Namur,entrée,,,,50.458972081756,4.861756807594
4727.0,,Rue Ront-Point Thonard,1.0,5000.0,Namur,Namur,bureaux,,,,50.458496157293,4.852248125175
4728.0,,Chaussée de Wavre ,41.0,4217.0,Héron,Liège,hall entrée,,,,50.548969372431,5.087687068194
4729.0,,Waterleestweg ,12.0,1980.0,Eppegem,Vlaams-Brabant,inkomhal sporthal,,,,50.969964080011,4.44763086012
4730.0,,Rue des Boulonneries ,1.0,7100.0,La,Hainaut,bureau dans le hall,,,,43.499484,-87.848432
4731.0,,Rue de Moncheret,66.0,6280.0,Acoz,Hainaut,bureau dans le hall,,,,50.363768223886,4.533383397761
4732.0,,Rue Lefebvre-Caters ,2.0,7500.0,Tournai,Hainaut,bureau dans le hall,,,,50.619531208938,3.373231889388
4733.0,,Rue de Zone,23.0,6032.0,Mont-sur-Marchienne,Hainaut,dans bureaux administratifs,,,,50.397248962148,4.400005975924
4734.0,,Rue du Centenaire ,49.0,6061.0,Montignies-sur-Sambre,Hainaut,bureaux,,,,50.387530271144,4.411526315106
4735.0,,Rue des Déportés ,1.0,6031.0,Monceau-sur-Sambre,Hainaut,salle Europa,,,,50.38465745765,4.405577929879
4736.0,,Place Franco Belge,17.0,6200.0,Châtelet,Hainaut,sous-sol,,,,50.400635502488,4.531984154383
4737.0,,Rue Hanoteau,23.0,6060.0,GillyCharleroi),Hainaut,"rez,salle de gym,porte d entrée",,,,50.422826213959,4.483160574214
4739.0,,Atletiekstraat  ,1.0,2620.0,Hemiksem,Antwerpen,glvl-zwemhal,,,,51.135188071586,4.342346696343
4740.0,,Middelheimlaan,1.0,2020.0,Antwerpen,Antwerpen,Gebouw A - receptie,,,,51.184171997562,4.419299524473
4741.0,,Rue de Mons,30.0,7080.0,Frameries,Hainaut,"stand de tir,rez de ch",,,,50.41554493849,3.90175153683
4742.0,,Koolmijnlaan,189.0,3582.0,Beringen,Limburg,"aan inkombalie,glvlnst lift",,,,51.068819156414,5.221607333618
4743.0,,Rue de Lusambo,77.0,1190.0,Bruxelles,Bruxelles-Brussel,"usine de production,étage O",,,,50.799767105281,4.311173057329
4745.0,,Rue des Champs ,35.0,4801.0,Stembert,Liège,Hvl Dépot vestiaire-réfectoire,,,,50.593638797567,5.894639457527
4746.0,,Rue du Bassin,119.0,4030.0,Liège,Liège,atelier courte durée,,,,50.633564191234,5.616906436913
4747.0,,Rue du Bassin,119.0,4030.0,Liège,Liège,hall d accueil,,,,50.633564191234,5.616906436913
4748.0,,Chaussée de Tongres,175.0,4252.0,Geer,Liège,salle de garde,,,,50.78282,5.4657
4749.0,,Rue de Ligney ,30.0,4252.0,Geer,Liège,salle de garde des chauffeurs,,,,50.652720453082,5.191091895652
4750.0,,Rue Gustave Baivy ,152.0,4101.0,Jemeppe-sur-Meuse,Liège, local réfectoire,,,,50.611689590713,5.495828984375
4751.0,,Rue Grand Route ,86.0,4360.0,Oreye,Liège, salle de garde,,,,50.728434007954,5.351032635826
4752.0,,Place Saint-Lambert,,4000.0,Liège,Liège,,,,,50.64463567677,5.573312045084
4753.0,,Allée des Noisetiers ,5.0,4031.0,Angleur,Liège,"BEA,bâtiment n° 5,rez,accue",,,,50.599780888576,5.570281346128
4754.0,,Allée des Noisetiers ,12.0,4031.0,Angleur,Liège,"bât. n°12,étage O,coul R35",,,,50.599965919089,5.575820945937
4755.0,,Hoogstraat,,8460.0,Oudenburg,West-Vlaanderen,op straataan parking,,,,51.182914035917,3.00514067515
4756.0,,Dorpsstraat ,,8460.0,Ettelgem,West-Vlaanderen,geplaatst in kast tegen muur,,,,51.178783062082,3.032434979331
4757.0,,Rue Marache ,22.0,5031.0,Grand-Leez,Namur,glvl aan lift,,,,50.579782547699,4.765104160069
4758.0,,Paardekerkhof ,,9990.0,Donk,Oost-Vlaanderen,buitenzijde inkom,,,,51.211163912626,3.385655572765
4759.0,,Kroonstraat ,44.0,1750.0,Lennik,Vlaams-Brabant,"glvl,aan keuken-vr refter 801NB",,,,50.805803542401,4.150357192452
4763.0,,Rue de Bruxelles ,486.0,1480.0,Tubize,Brabant Wallon,bâtiment Indoor T1,,,,50.706114215174,4.20875265459
4764.0,,Rue de Bruxelles ,486.0,1480.0,Tubize,Brabant Wallon,bâtiment Jeunes-Entrée,,,,50.706114215174,4.20875265459
4766.0,,Hanzestedenplaats ,1.0,2000.0,Antwerpen,Antwerpen,glvl hoofdinkom achter balie,,,,51.228930689967,4.404709145615
4767.0,,Avenue Jules Bordet ,,1140.0,Bruxelles,Bruxelles-Brussel,accueil - 1er étage,,,,50.877766979638,4.410366636056
4768.0,,Rue Terarken ,2.0,1000.0,Bruxelles,Bruxelles-Brussel,securitas étage - 1,,,,50.843763924597,4.359243774954
4769.0,,Sint-Lenaartseweg ,26.0,2320.0,Hoogstraten,Antwerpen,"midden vd hal,rechtse kant",,,,51.389645511,4.747964257723
4770.0,,Rue Ravenstein,28.0,1000.0,Brussel,Bruxelles-Brussel,infodesk niveau 0,,,,50.844717198445,4.35930906998
4771.0,,Place Henri Vanhuffelplein,6.0,1080.0,Bruxelles,Bruxelles-Brussel,gr hall maison commu,,,,50.860834047599,4.331224078467
4772.0,,Isabellalaan,1.0,8380.0,ZeebruggeBrugge,West-Vlaanderen,"EHBO-lokaal, glvl",,,,51.335405014974,3.219368187865
4773.0,,De Koninckstraat,38.0,1080.0,Brussel,Bruxelles-Brussel,3de verd,,,,50.855680980812,4.314141138564
4774.0,,Rue de Chênée ,27.0,4031.0,Angleur,Liège,magasin CLI,,,,50.61129121014,5.602834396139
4775.0,,Rue A. Camus ,7.0,6031.0,Monceau-sur-Sambre,Hainaut,dans la salle située sous la maison communale,,,,50.411655064864,4.382335666745
4776.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4777.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4778.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4779.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4780.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4781.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4782.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4783.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4784.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4785.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4786.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4787.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4788.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4789.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4790.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4791.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4792.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4793.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4794.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4795.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4796.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4797.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4798.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4799.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4800.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4801.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4802.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4803.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4804.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4805.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4806.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4807.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4808.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4809.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4810.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4811.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4812.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4813.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4814.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4815.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4816.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4817.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4818.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4819.0,,Rue du Charroi ,20.0,1190.0,Bruxelles,Bruxelles-Brussel,Appareil Mobile,Y,,,50.822567950973,4.319399921971
4820.0,,Rijmenamsesteenweg ,143.0,3150.0,Haacht,Vlaams-Brabant,aan de buitenmuur,,,,50.982411792959,4.614579092997
4821.0,,Technologielaan ,,2800.0,Mechelen,Antwerpen,in de hal,,,,51.002262772755,4.470712023354
4822.0,,Rue de Boignée ,36.0,5140.0,Sombreffe,Namur,à l arrière de la maison,,,,50.513584455714,4.622374095312
4823.0,,Rue Croix du Sud ,4.0,1348.0,Louvain-la-Neuve,Brabant Wallon,hall d entrée,Y,,,50.666678073195,4.619361387854
4824.0,,Bergense Steenweg ,61.0,2270.0,Herenthout,Antwerpen,aan inkom in een kast,,,,51.148504149704,4.767410776004
4825.0,,John Kennedylaan ,25.0,9000.0,Gent,Oost-Vlaanderen,bewakingspost BCG bij ingang,,,,51.100209719082,3.753971040134
4826.0,,Klaverveld,4.0,9255.0,Buggenhout,Oost-Vlaanderen,inkomhal links zwembad zijmuur,,,,51.014867988888,4.195662552582
4827.0,,Wiedauwkaai,52.0,9000.0,Gent,Oost-Vlaanderen,"glvl nst lift,camerabeveiliging",,,,51.074490729288,3.72326662006
4828.0,,Rue du Sourd d Ave ,1.0,5580.0,Rochefort,Namur,carriere réfectoire,,,,50.117433897919,5.113075945315
4829.0,,Quai du Halage,,4400.0,Flémalle,Liège,infirmerie,,,,50.587860197109,5.429458198382
4830.0,,Quai du Halage ,,4400.0,Flémalle,Liège,poste de commandes,,,,50.587860197109,5.429458198382
4831.0,,Route du Lac,1.0,4980.0,Trois-Ponts,Liège,hall d entrée,,,,50.377365902166,5.872357741206
4832.0,,Route du Lac,1.0,4980.0,Trois-Ponts,Liège,poste de commandes en caverne,,,,50.377365902166,5.872357741206
4833.0,,Rue Chauw à Roc,6.0,6044.0,Roux,Hainaut,hall d entrée,,,,50.430486371018,4.397640494124
4834.0,,Rue Chauw à Roc,6.0,6044.0,Roux,Hainaut,poste de commandes,,,,50.430486371018,4.397640494124
4835.0,,Rue d Hautrage,87.0,7331.0,Saint-Ghislain,Hainaut,sas entrée batiment administrat,,,,50.472459444065,3.826179627248
4836.0,,Rue d Hautrage,87.0,7331.0,Saint-Ghislain,Hainaut,couloir entrée poste de commande,,,,50.472459444065,3.826179627248
4837.0,,Coupure Rechts,228.0,9000.0,Gent,Oost-Vlaanderen,glvl tegenover het onthaal,,,,51.049114725226,3.712826186173
4838.0,,Avenue Josse Goffin ,180.0,1080.0,Bruxelles,Bruxelles-Brussel,"rez,à côté de l accueil",,,,50.867009582402,4.306336783015
4839.0,,Rue de l Avenir,2.0,5360.0,Natoye,Namur,hall d entrée du hall de sports,,,,50.339410393657,5.055512797579
4840.0,,Rue d Hubinne ,1.0,5360.0,Hamois,Namur,dans le petit local de management,,,,50.341530931341,5.160120457951
4841.0,,Zeelaan ,21.0,8660.0,De,West-Vlaanderen,thv ingang gemeentehuis,,,,43.499484,-87.848432
4842.0,,Koningsplein,1.0,8660.0,De,West-Vlaanderen,buitenmuur dienst Senioren,,,,51.0957459,2.5883482
4843.0,,Dorpsstraat-Kerkweg ,,8660.0,Adinkerke,West-Vlaanderen,aan buitenmuur op plein,,,,51.074572483976,2.600113579034
4844.0,,Sint-Elisabethlaan ,4.0,8660.0,De,West-Vlaanderen,thv ingang KTA-sportzaal,,,,51.2183208,2.9055832
4845.0,,P. Bortierplein,11.0,8660.0,De,West-Vlaanderen,aan buitenmuur opslagloods,,,,51.099912580615,2.582286169092
4846.0,,Avenue de l Europe,1.0,7900.0,Leuze-en-Hainaut,Hainaut,local de surveillance,,,,50.602100077366,3.642127869484
4847.0,,Avenue de l Europe ,1.0,7900.0,Leuze-en-Hainaut,Hainaut,panoptique,,,,50.602100077366,3.642127869484
4848.0,,Brielen ,9.0,2830.0,Willebroek,Antwerpen,"glvl burelen,inkomhal voor trap",,,,51.038346831239,4.365233063868
4849.0,,Rue de la Touche ,20.0,5590.0,Ciney,Namur,buvette footbal de RJS Leignon,,,,50.254856626494,5.135541800572
4850.0,,Rue Darwin ,15.0,1190.0,Bruxelles,Bruxelles-Brussel,piscine,,,,50.818204023325,4.351635772899
4851.0,,Naamsestraat ,22.0,3000.0,Leuven,Vlaams-Brabant,"glvl,aan trap lokaal tgo univhall",,,,50.877946289665,4.700294195069
4852.0,,Rue Edouard Stuckens,45.0,1140.0,Bruxelles,Bruxelles-Brussel,"rez,après la buvette",,,,50.875897878258,4.39521915484
4853.0,,Rue Cheravoie,2.0,6840.0,Neufchâteau,Luxembourg,hall d entrée du centre sportif,,,,50.725643546658,5.738773860847
4854.0,,Rue L. Defuisseaux ,24.0,7080.0,Frameries,Hainaut,,,,,50.406487789194,3.894513931076
4855.0,,Rue d Elouges,3.0,7370.0,Dour,Hainaut,sas entre boucherie et accueil,,,,50.395291242933,3.77481783916
4856.0,,Rue de la Perche,88.0,7340.0,Colfontaine,Hainaut,locaux secours,,,,50.410771989455,3.857667419993
4857.0,,Rue Eva Dupont ,1.0,7011.0,Ghlin,Hainaut,sortie - caisses,,,,50.475165667234,3.909363310742
4858.0,,Place des Combattants,23.0,7330.0,Saint-Ghislain,Hainaut,salle de repos,,,,50.448244000062,3.819129440849
4859.0,,Rue d Elouges,104.0,7370.0,Dour,Hainaut,à côté des caisses,,,,50.395828439107,3.768020199504
4860.0,,Rue du Soleil,2.0,9600.0,Renaix,Oost-Vlaanderen,derrière la caisse,,,,50.748282564221,3.595528008228
4861.0,,Grote Baan ,222.0,1620.0,Drogenbos,Vlaams-Brabant,voor het gemeentehuis,,,,50.78672402575,4.317093949913
4862.0,,Grote Baan ,222.0,1620.0,Drogenbos,Vlaams-Brabant,voor het gemeentehuis,,,,50.78672402575,4.317093949913
4863.0,,Chaussée de Wavre,67.0,1360.0,Perwez,Brabant Wallon,in de hal,,,,50.628917791519,4.801113545502
4864.0,,Bergensesteenweg,32.0,1651.0,Lot,Vlaams-Brabant,in de hal,,,,50.778172095669,4.272357721009
4865.0,,Noorderlaan ,147.0,2030.0,Antwerpen,Antwerpen,"Atlantic House-6°verd,recept",,,,51.263986407436,4.399901285954
4866.0,,Bedrijvenzone Machelen-Cargo,714.0,1830.0,MachelenBt),Vlaams-Brabant,"receptie,hoofding",,,,50.904365922745,4.452957811045
4867.0,,Rue de l Alliance,19.0,7300.0,Boussu,Hainaut,salle de gymnastique,,,,50.412631325825,3.796436245307
4868.0,,Rue de Mons ,202.0,7301.0,Hornu,Hainaut,salle de gymnastique,,,,50.438080462895,3.834361758899
4869.0,,Rue Quartier Robertmont,1.0,7300.0,Boussu,Hainaut,salle de gymnastique,,,,50.426180553238,3.799804593226
4870.0,,Rue de Binche ,80.0,7301.0,Hornu,Hainaut,salle de gymnastique,,,,50.428458894802,3.830666040923
4871.0,,Rue de Bavay ,143.0,7300.0,Boussu,Hainaut,salle de gymnastique,,,,50.403522726939,3.807051691586
4872.0,,Atletiekstraat ,1.0,2620.0,Hemiksem,Antwerpen,rechterzijde bij binnenkomen,,,,51.135188071586,4.342346696343
4873.0,,Chaussée Tirlemont ,105.0,5030.0,Gembloux,Namur,rez à gauche porte d entrée,,,,50.580337418666,4.707785124587
4874.0,,Rue de la Croix Limont ,36.0,5590.0,Ciney,Namur,direction financisie-1°,,,,50.315087284108,5.114394326282
4875.0,,Bedrijfsstraat ,1220.0,3660.0,Opglabbeek,Limburg,"glvl, aan receptie",,,,51.038558725751,5.532174280627
4876.0,,Dendermondestraat ,25.0,1785.0,Merchtem,Vlaams-Brabant,glvl,,,,50.961209182144,4.228455156194
4877.0,,J. Stallaertstraat,10.0,1785.0,Merchtem,Vlaams-Brabant,"glvl, inkom kleedkamers",,,,50.955469380578,4.243491368482
4879.0,,Rue Laid Burniat,3.0,1348.0,Louvain-la-Neuve,Brabant Wallon,réception,,,,50.665632598412,4.635268228424
4880.0,,Carrefour de la Spetz,2.0,6700.0,Arlon,Luxembourg,bord du bassin,,,,49.675259357167,5.826493159787
4881.0,,Carrefour de la Spetz,2.0,6700.0,Arlon,Luxembourg,"rez,passage devant vestiai",,,,49.675259357167,5.826493159787
4882.0,,Rue de Gedinne,46.0,6920.0,Wellin,Luxembourg,cafetaria,,,,50.080398772881,5.103709327571
4883.0,,Chaussée de Tirlemont6 ,6.0,1370.0,Jodoigne,Brabant Wallon,"salle infirmerie,rez de c",,,,50.725346240553,4.872471310605
4884.0,,Rue des Alouettes ,99.0,4041.0,Milmort,Liège,hall d accueil,,,,50.694495607615,5.587421935022
4886.0,,Rue du Bay Bonnet ,13.0,4870.0,Trooz,Liège,salle en dessous de l accueil,,,,50.592567083382,5.694610282119
4887.0,,Rue de Bièvre,1.0,6850.0,Paliseul,Luxembourg,hall accueil,,,,49.895331086542,5.078973744567
4889.0,,Rue de Mons ,163.0,7301.0,Hornu,Hainaut,au poste de garde - accueil,,,,50.437319949473,3.838772011846
4890.0,,Rue Coutoir ,1.0,7800.0,Ath,Hainaut,salle de gymnastique - clubhouse,,,,50.639365912,3.77288165
4891.0,,Dreef ,38.0,2328.0,Meerle,Antwerpen,buitenkast,,,,51.496268138986,4.775987642247
4892.0,,Hoogeind,74.0,2321.0,Meer,Antwerpen,Hbuitenkast,,,,51.466244664726,4.735269949183
4893.0,,Watertorenstraat ,35.0,2250.0,Olen,Antwerpen,"afd OFM,glvl, gang nr refter",,,,51.177771492478,4.880763611235
4894.0,,Rue de Neck ,,1080.0,Bruxelles,Bruxelles-Brussel,dans le hall d entrée,,,,50.864749747047,4.330328044406
4895.0,,Uilenbaan,120.0,2160.0,Wommelgem,Antwerpen,centrale gang magazijn,,,,51.212948454177,4.51750072861
4896.0,,Rue d Hatrival,173.0,6890.0,Libin,Luxembourg,"hall d entrée,rez de ch",,,,49.983397270545,5.265013354488
4897.0,,Rue Thier des Corbeaux ,12.0,6900.0,Marche-en-Famenne,Luxembourg,dojo de l espace fitness,,,,50.230980459708,5.338547707227
4898.0,,De Roosen,43.0,3910.0,Neerpelt,Limburg,NTC tennishal,,,,51.214329666092,5.44762132943
4900.0,,Rue de l Eglise St Martin ,10.0,5600.0,Philippeville,Namur,couloir du réfertoir,,,,50.14637247178,4.585377160561
4901.0,,Rue du Coeur Dolent ,,7130.0,Binche,Hainaut,buvette,,,,50.418848571437,4.166254364534
4902.0,,Slingerweg ,31.0,3600.0,Genk,Limburg,"tegen achtergevel,glvl",,,,50.921030319725,5.493386269311
4903.0,,Parc Industriel Feluy Nord Zone C 1,,7181.0,Feluy,Hainaut,récep-loge gar,,,,50.564888465854,4.251933328031
4904.0,,Heemsdaalstraat e),1.0,2620.0,Hemiksem,Antwerpen,ingang receptie,,,,51.147390697686,4.33517731928
4906.0,,Koning Leopoldlaan ,8.0,2830.0,Willebroek,Antwerpen,"werkplaats,lokaal rechts glvl",,,,51.03272676516,4.326908320341
4907.0,,Koning Leopoldlaan ,8.0,2830.0,Willebroek,Antwerpen,"ingang hoofdgeb,links recept",,,,51.03272676516,4.326908320341
4908.0,,Avenue d Auderghem ,20.0,1040.0,Bruxelles,Bruxelles-Brussel,1° étage,,,,50.841379776057,4.384702716202
4909.0,,Bist,41.0,2180.0,EkerenAntwerpen),Antwerpen,bar,,,,51.28454771884,4.439024489577
4910.0,,Rue du Quatrième Génie,2.0,5000.0,Namur,Namur,"bât A,rez,bur de directio",,,,50.46612658094,4.87436059158
4911.0,,Nijverheidslaan ,,9880.0,Aalter,Oost-Vlaanderen,hall accueil,,,,51.102530245301,3.444690915055
4912.0,,Atealaan ,27.0,2270.0,Herenthout,Antwerpen,hall accueil,,,,51.156665986011,4.798116453364
4913.0,,Avenue du Parc Industriel,2.0,4041.0,Milmort,Liège,hall accueil,,,,50.697800712295,5.589664344616
4914.0,,Quai des Vennes ,8.0,1000.0,Bruxelles,Bruxelles-Brussel,local infirmerie,,,,50.89806471,4.406264339
4915.0,,Rue des Tanneurs ,41.0,1000.0,Bruxelles,Bruxelles-Brussel,hall accueil,,,,50.840253541637,4.346434382883
4916.0,,Rue de Dilbeek ,1.0,1080.0,Bruxelles,Bruxelles-Brussel,local des professeurs,,,,50.848681754828,4.314701922384
4917.0,,Avenue Marius Renard ,1.0,1070.0,Bruxelles,Bruxelles-Brussel,hall accueil local techniqu,,,,50.829085326208,4.292447047444
4918.0,,Rue Emile Gryson,1.0,1070.0,Bruxelles,Bruxelles-Brussel,hall accueil auditorium,,,,50.815451196775,4.294899592313
4919.0,,Rue Emile Gryson ,1.0,1070.0,Bruxelles,Bruxelles-Brussel,salle de restaurant,,,,50.815451196775,4.294899592313
4920.0,,Rue Emile Gryson ,1.0,1070.0,Bruxelles,Bruxelles-Brussel,hall accueil,,,,50.815451196775,4.294899592313
4921.0,,Rue Emile Gryson ,1.0,1070.0,Bruxelles,Bruxelles-Brussel,local porterie,,,,50.815451196775,4.294899592313
4922.0,,Chemin des Roses,46.0,7866.0,Ollignies,Hainaut,local accueil,,,,50.674880640287,3.853773065411
4923.0,,Rue de la Libération,65.0,7080.0,La,Hainaut,salle de sport,,,,50.1648972,5.2133039
4924.0,,Rue Elva ,13.0,4160.0,Anthisnes,Liège,buvette de football,,,,50.481875338816,5.525920626487
4925.0,,Rue Basse Voie ,4.0,4163.0,Tavier,Liège,local sportif au rez de ch,,,,50.512565368471,5.489655390546
4926.0,,Rue du Centre,25.0,4160.0,Anthisnes,Liège,"dans le bar, rez de ch",,,,50.481611492225,5.519703179717
